Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2021-06-16,92.73377227783203,93.86824452324473,92.29462371266733,92.95334935245286,31654780
2021-06-15,91.74568176269531,94.0512185880903,91.37972371371441,91.92866078718576,32779493
2021-06-14,91.3431396484375,92.07505581362024,88.74483502840788,91.05037206554897,19547491
2021-06-11,90.42825317382812,92.66059434274693,89.65973889254663,90.72101520090895,18360366
2021-06-10,90.72100830078125,91.34314152120365,89.62313403049794,90.5746272983744,12245640
2021-06-09,90.794189453125,93.68525565574598,90.06227339331448,92.95333959593546,29718157
2021-06-08,91.3431396484375,92.14824631332309,89.76951877647916,92.03845777173024,15261479
2021-06-07,91.59931945800781,93.31932152218947,91.41634039619959,92.91676535258027,28709907
2021-06-04,91.81888580322266,92.7337810606644,90.28186288753602,91.19675814497776,72354379
2021-06-03,89.65973663330078,90.61122994957093,86.69547371914021,86.95164886249742,64241347
2021-06-02,86.18313598632812,87.39079888129604,84.90228258525744,86.36611504362394,27162991
2021-06-01,86.07334899902344,86.69547668831727,83.58483265777036,83.69462121095816,51620011
2021-05-31,83.18228149414062,83.69462062666992,81.53546996005369,82.34057670434731,16430926
2021-05-28,82.23078155517578,84.57291667732106,81.86482346584782,82.85290919021784,19331994
2021-05-27,81.86482238769531,83.18227372555614,81.46227184518249,82.70652709887989,22821449
2021-05-26,82.96269226074219,84.4631225616336,82.7065227319277,84.4631225616336,12045621
2021-05-25,83.87759399414062,85.70738446340232,83.21886830839095,83.73121299023065,25820379
2021-05-24,82.74311828613281,83.40183831641454,81.13289949724798,82.88949927417836,24785960
2021-05-21,82.5235366821289,83.47502980433391,81.27928159993138,81.27928159993138,20562816
2021-05-20,81.82823181152344,83.950784283223,81.3890776327523,83.03588905091203,21131045
2021-05-19,84.09716796875,84.75589363009756,82.99929372786313,83.80440038769807,25295575
2021-05-18,84.97547149658203,86.00015531502335,83.65802565922395,84.17036477640583,29395737
2021-05-17,83.62142181396484,84.46312652015499,82.15758948461755,83.40184473093188,19960145
2021-05-14,82.66992950439453,84.90227606561265,81.64525132948513,84.90227606561265,23626454
2021-05-12,84.24354553222656,88.67164035687995,83.21886183236462,86.87844248610233,49718697
2021-05-11,86.43930053710938,86.87844913233755,81.05971768139014,82.37716905115202,48355326
2021-05-10,83.3652572631836,84.13376593164566,82.34057345448998,83.32865921912837,33477142
2021-05-07,81.57205963134766,82.23078533926662,80.25461379958726,81.13291102076086,28016564
2021-05-06,80.69375610351562,82.59673699004843,80.10822094577765,82.19418645517102,26083818
2021-05-05,81.31588745117188,83.43844551530655,80.8767388547489,82.26738073015281,47588366
2021-05-04,80.2546157836914,80.73036245028779,78.82737578390227,79.04695288666296,30811922
2021-05-03,78.8273696899414,81.02311821148938,77.58311442802845,79.15673531861995,33975507
2021-04-30,79.15673065185547,82.48694569608737,75.60693853478325,76.22906612906158,81358264
2021-04-29,76.15587615966797,77.5099198940123,75.78991809178696,76.77800375825029,14990087
2021-04-28,76.04609680175781,76.41205491381238,75.60694818410784,75.93630825132591,6887787
2021-04-27,75.53374481201172,76.119279968477,75.24098281785618,75.24098281785618,8886250
2021-04-26,75.24098205566406,77.36353441217574,75.02140497819462,77.03417438004863,11797791
2021-04-23,74.94819641113281,75.86309137322165,74.36266140176568,74.65542890644925,12790334
2021-04-22,75.4605484008789,76.44863401392669,74.39927229502698,74.94820936717315,14844968
2021-04-20,75.277587890625,76.85120900127626,74.80184119427769,75.60695356536301,23082015
2021-04-19,75.4239730834961,77.54652577746236,74.58226826481399,76.08269325247711,19166492
2021-04-16,78.53460693359375,78.93715747489934,76.26566234918488,76.55842993272898,21627285
2021-04-15,76.92437744140625,78.13204006746098,75.97288990578467,76.30224990194667,28659714
2021-04-13,74.69204711914062,75.02140716085006,71.76438244944892,71.76438244944892,25505623
2021-04-12,71.76438903808594,74.8384349898573,71.32523483005198,73.81375114457427,27005598
2021-04-09,75.97290802001953,76.7780147679923,75.3873727938151,75.3873727938151,17645822
2021-04-08,75.8265151977539,77.36353806028782,75.60694369400753,75.9729017843288,26105970
2021-04-07,76.59503173828125,77.10737084659986,75.71672894449259,76.04609458619238,10330347
2021-04-06,76.08267211914062,76.41203769622183,74.14309902954898,75.13118459263983,15156974
2021-04-05,75.71672821044922,76.48524244955418,72.75247096835314,74.7652405064993,24878516
2021-04-01,76.37545013427734,77.03417579470546,74.03332065728533,75.38736443567375,22299747
2021-03-31,74.7652359008789,76.26566065916815,74.58225686322824,75.24098251558605,19587582
2021-03-30,75.75332641601562,77.80269400196393,75.09460072166956,76.1558825581375,31843017
2021-03-26,74.94819641113281,76.11926084579139,73.37457595952486,75.38734487612031,26637085
2021-03-25,74.65544128417969,78.82736076937084,74.14310225409537,77.58310564826516,37295495
2021-03-24,76.70482635498047,77.58312363418918,75.27758629616892,76.85120737348927,31083656
2021-03-23,78.42481231689453,80.73034918060908,78.02225622269412,80.21800455307431,15815643
2021-03-22,80.218017578125,81.42568047273845,79.44950888815475,80.87674330101213,15825065
2021-03-19,80.87674713134766,82.88951685633594,76.44865150274224,77.76610301091121,50386785
2021-03-18,80.65716552734375,82.12099797309646,78.68099395920864,80.51078451639953,26710696
2021-03-17,80.03502655029297,84.06056520753206,79.59587799540952,84.02397275200327,31017863
2021-03-16,84.24354553222656,85.12184823956977,83.03588279967774,83.29205791270091,20680669
2021-03-15,83.69459533691406,85.52438537744159,82.56012886223262,84.90225788047744,19679802
2021-03-12,84.20696258544922,85.92696457012673,83.43844832774684,85.45121791460039,20691698
2021-03-10,83.73120880126953,85.63418967728262,83.1456736467684,85.56099917898925,23841269
2021-03-09,85.45121002197266,87.50057746383922,83.58482161655571,87.39078892515404,26817643
2021-03-08,86.54907989501953,89.54993482530423,85.7805657468876,87.06141893772299,63866178
2021-03-05,84.1337661743164,86.54909190291242,83.07248990258401,85.08525948172151,57756103
2021-03-04,82.48695373535156,85.63419563771924,82.19419172180083,83.4018489878913,38272786
2021-03-03,83.43843078613281,84.75588192691283,82.85289570488028,83.47502882273974,19434630
2021-03-02,83.07249450683594,85.37803181481038,82.52355731846478,84.82909462643923,36303917
2021-03-01,85.67079162597656,86.10994021984378,83.07248693747312,83.65802211868096,41672980
2021-02-26,81.24270629882812,86.65888783556561,80.54738807314504,84.536329527159,55154985
2021-02-25,87.1346206665039,88.19589685981691,84.42652753695953,84.9022741555084,62038881
2021-02-24,83.14568328857422,84.42653670150936,81.24270219188612,83.43845089977495,26071364
2021-02-23,82.1209945678711,83.73121354187639,80.1082250384225,80.32780212981149,90860972
2021-02-22,77.80268096923828,79.4494921372074,77.07076489458534,77.50991342256181,36592043
2021-02-19,76.92437744140625,82.1209803946516,76.0094823586491,81.02310629534301,48225988
2021-02-18,81.02310943603516,84.53630892363506,75.64352725771008,75.89969677399667,110000964
2021-02-17,74.83843994140625,75.75333529521318,73.77716356462146,74.65546087064487,21014091
2021-02-16,74.65544891357422,75.4469754667285,71.41738124985292,71.41738124985292,76236798
2021-02-15,70.84172821044922,71.41738692570496,68.79095295841925,69.79835296517261,26118576
2021-02-12,69.79833984375,71.52531017497489,69.47453530847105,71.16552491804835,18187705
2021-02-11,71.5613021850586,72.20891689734414,71.16554160358145,71.95706825642438,11287104
2021-02-10,71.95706939697266,73.75599613189698,70.9496693274373,73.39621078491211,21467230
2021-02-09,72.67662811279297,74.36761786694474,71.81314561829906,71.81314561829906,39638657
2021-02-08,71.7052001953125,72.5327073541222,71.30943423113352,71.59726352418303,29096831
2021-02-05,70.26608276367188,71.9210921459402,69.65444874218382,71.20152141715684,30514219
2021-02-04,70.26608276367188,70.94967276006047,67.63964850563485,67.8195411878307,49670027
2021-02-03,67.17192077636719,68.57508687324591,66.92007214048286,68.07138411158873,25912911
2021-02-02,66.8121337890625,67.60366040649401,65.62484111797102,66.56028515940997,22141489
2021-02-01,65.37298583984375,65.6248344438831,63.646015356607286,64.04178137001757,24228098
2021-01-29,63.5380859375,66.88408482303224,63.14231991303009,65.30103170492856,33858273
2021-01-28,65.22907257080078,65.7687504925285,63.89786812851662,64.04178004502226,26810222
2021-01-27,64.54547882080078,66.02060070554465,63.969825650815935,65.7687521005583,34022621
2021-01-25,65.73278045654297,67.45975118485292,64.7613611374588,66.9560539052948,28522112
2021-01-22,66.74018096923828,68.68301962090484,66.56028829816216,68.07138563722378,27311961
2021-01-21,68.14334106445312,72.10097979657823,67.56768781553173,71.27347790813567,26939349
2021-01-20,71.12955474853516,71.81315013204,70.4099841279331,71.23749143960309,18486566
2021-01-19,70.58988952636719,71.23750429979772,70.15814817404322,70.33804086166897,26085121
2021-01-18,69.5465087890625,73.28827420814727,69.11476746992022,72.96446959126274,33623461
2021-01-15,72.96446228027344,76.34644201288611,72.42478431294876,75.73480808122912,28185982
2021-01-14,75.59090423583984,77.31786952404042,74.9792647488893,76.994064904975,24455634
2021-01-13,75.73480224609375,77.64166534836724,74.90729499530852,75.518928879841,42401579
2021-01-12,74.4395751953125,75.19512650930373,72.49673680203207,73.3962000377893,28353142
2021-01-11,73.79196166992188,74.0438102629818,70.55389421372635,73.03641040085455,36301647
2021-01-08,72.42477416992188,72.89249610741017,70.91367717101825,71.20150098803805,36022114
2021-01-07,70.4459457397461,71.27345282687598,69.8702872035114,70.51790168430377,25285200
2021-01-06,69.76236724853516,71.45336254497934,69.25867002611858,71.16553320793217,50306161
2021-01-05,68.32322692871094,69.43856356535318,67.89148566255164,69.43856356535318,26998014
2021-01-04,69.76236724853516,70.01422134963143,67.42376280609479,67.67561690719106,39545073
2021-01-01,67.0639877319336,67.96345111615958,66.92007578641297,67.45975381694855,15130377
2020-12-31,66.95606231689453,68.75498924115404,66.59627693204263,67.13595500932048,43701316
2020-12-30,67.0999526977539,67.99941587064605,66.74016742859705,67.27984533233233,15960705
2020-12-29,67.02799987792969,68.10735573589993,66.20049262217493,67.78354568457618,17678810
2020-12-28,67.4957046508789,68.4671235775727,67.13591945655628,67.63961653265339,17759262
2020-12-24,67.02799987792969,68.7189896241055,66.30842930594952,66.56027790816502,46351620
2020-12-23,65.33700561523438,65.69679087635376,63.538079309637475,65.12113226260779,29216106
2020-12-22,65.15711975097656,66.41636829566224,62.31481259903898,64.0777638555317,58602960
2020-12-21,64.65342712402344,71.20151947980428,64.00581238776185,71.16554423827738,58724337
2020-12-18,71.23749542236328,73.6120807990641,70.6258614586338,73.03642207444317,36480527
2020-12-17,73.03640747070312,75.98664549223189,72.46074886118598,75.62686023375551,41881430
2020-12-16,74.0438232421875,74.54752051660085,72.42478923028787,73.32425257023212,34618175
2020-12-15,72.28085327148438,73.75597496677473,71.38139016213347,73.75597496677473,33553433
2020-12-14,73.03640747070312,73.79195870945844,70.12214468108958,70.69780329060671,75021883
2020-12-11,69.6544418334961,75.12317773185424,66.63224177843007,66.63224177843007,146821189
2020-12-10,65.94865417480469,66.34441475640075,63.82591736666922,65.48093213301968,25329334
2020-12-09,65.62483978271484,66.8121324296487,65.4089718859285,65.84071316938946,25763702
2020-12-08,65.30101776123047,67.24385576313054,64.79732064663024,66.92005125944279,34326971
2020-12-07,65.8766860961914,67.63963174901384,65.30102745981922,65.58885677800532,46638129
2020-12-04,64.65342712402344,65.48093453758608,62.78254437807018,64.58147115108078,44126894
2020-12-03,63.825904846191406,64.04177820463396,61.16349603813356,61.45132535276111,53618786
2020-12-02,61.055564880371094,61.199482295643584,58.24923841627021,58.645004445909485,52652362
2020-12-01,58.68097686767578,59.00478139891001,55.44290959578438,56.486284631883365,42923229
2020-11-27,56.486305236816406,58.3931688682664,56.12651985314241,58.141320197672464,44245938
2020-11-26,57.709556579589844,58.64500050133306,57.169878660865926,58.393151903906094,30469713
2020-11-25,58.14130783081055,58.86087844510332,55.51487399066434,55.550849227446115,87040163
2020-11-24,54.75931930541992,56.162485211528995,54.255622102132214,55.227041274122946,31379070
2020-11-23,55.04716110229492,55.982605251622864,51.66518085144287,51.809092802159924,44111534
2020-11-20,51.55723571777344,52.312781570397235,50.87364033886072,52.13288891645517,14790440
2020-11-19,51.91702651977539,53.39214314427162,51.413323741500406,51.44930447205172,27903903
2020-11-18,51.773109436035156,51.88104613852713,51.017563498368816,51.55724152093995,14032869
2020-11-17,51.30539321899414,52.74453462216493,51.08951981256301,52.31278780930267,18852045
2020-11-14,52.27680206298828,53.24822121694143,52.16886538146289,53.24822121694143,5387569
2020-11-13,51.91702651977539,52.16887516396853,50.40592916472784,51.2334310685212,16264536
2020-11-12,51.48527908325195,52.456698303902584,50.909620402183705,52.16886896336846,16446681
2020-11-11,52.06093978881836,52.3127884394291,50.76571580429647,51.41332505161299,23531793
2020-11-10,50.90961837768555,51.08951102212966,49.29058457768848,49.68635059142067,33795453
2020-11-09,49.25461196899414,49.39852940219677,48.786895408279605,49.39852940219677,8473527
2020-11-06,48.93080139160156,49.07471331738634,48.355142708686316,48.71492801303633,10496588
2020-11-05,48.64297866821289,49.002764021513116,47.63557858099449,48.139281369548094,17947631
2020-11-04,47.815460205078125,48.139270242132774,47.203826343824964,47.70752901594745,12479581
2020-11-03,47.70753479003906,48.031339376396566,47.27578802171145,47.491661405875256,10809489
2020-11-02,47.275787353515625,47.527641461443096,46.19643142772862,47.0599194622911,12847852
2020-10-30,46.70013427734375,47.4197048964403,46.19643155004328,46.77209024127578,25849220
2020-10-29,46.34034729003906,47.74350775052053,46.12447391617056,47.527639866539964,29901005
2020-10-28,47.743507385253906,48.49905869812532,47.56361473836909,48.391122012016844,15025477
2020-10-27,48.10329055786133,49.25460234917837,47.851441961305675,49.002753752622716,17088331
2020-10-26,49.0747184753418,50.01016256092609,48.67895789289356,50.01016256092609,14224945
2020-10-23,49.65037155151367,50.08211281485358,49.36254221265773,49.79428347599764,13177360
2020-10-22,49.54244613647461,49.722338827957735,48.427114743212805,48.4990707218282,26354156
2020-10-21,48.78688049316406,49.36253358031984,48.211221916121225,48.930792392481244,19589424
2020-10-20,48.49906921386719,50.19005936325347,48.39113250435549,50.01016667736367,18530340
2020-10-19,49.866241455078125,50.69374319805967,48.463075584590136,48.463075584590136,25987617
2020-10-16,48.39112854003906,48.6070019413776,47.49166518427626,47.959387227250645,18590744
2020-10-15,47.52764129638672,49.2905871064278,47.2757871893339,48.211231184389234,17333956
2020-10-14,48.21122360229492,49.50645270099805,47.959375024737994,49.29057935458511,24825690
2020-10-13,49.72232437133789,50.190046331183076,49.50645649825465,49.72232437133789,9070661
2020-10-12,49.7583122253418,50.80168748614242,49.50646359237838,50.58581958212598,10564850
2020-10-09,50.5858154296875,50.80168331598399,49.110693502165425,49.65037145273867,25747313
2020-10-08,49.25461196899414,51.08951944063439,49.110700025680245,51.01756346897744,21348017
2020-10-07,50.729732513427734,52.780507836205615,49.722332471920964,49.866249900643965,50074263
2020-10-06,49.902225494384766,50.513859473602544,49.65037685469375,50.36994753374728,10028285
2020-10-05,49.79428482055664,50.154070131369586,49.21863161718882,49.650372892186724,12608039
2020-10-01,49.7583122253418,49.93820489029973,47.95938557576247,48.57101953864175,20869186
2020-09-30,49.83027267456055,50.69375534805584,48.64297988108781,49.93820938121969,20069170
2020-09-29,49.7583122253418,52.31278477381136,49.578419560383864,52.1688728378004,20797874
2020-09-28,51.701141357421875,53.03234573672328,49.83025908192632,49.97417099162311,28336496
2020-09-25,49.57841873168945,49.830267360443266,47.59959945022781,48.93080405068797,20235576
2020-09-24,47.959373474121094,48.463070612949465,47.1318663261427,47.52763228514147,32950752
2020-09-23,48.67894744873047,50.477873773591995,48.49905481624431,50.15406374118444,17014238
2020-09-22,50.010154724121094,51.30538394890236,49.470476795443524,51.08951058147622,18042069
2020-09-21,51.197452545166016,53.32018375425924,51.01755988372122,53.248227787659,13686080
2020-09-18,53.4640998840332,53.823885198219465,52.49267514381974,53.10431456984695,25690567
2020-09-17,52.63658905029297,53.46409631566852,52.420715680234004,52.56463309023593,16070680
2020-09-16,52.56463623046875,53.57203071122513,52.20485091880199,53.4281187825137,10284798
2020-09-15,53.10432052612305,53.50008112218422,52.70855444017304,53.068339794713474,8883202
2020-09-14,52.996368408203125,53.78789486000502,52.70853911030592,53.14028031220811,11989916
2020-09-11,52.74453353881836,53.03235742162974,52.24083076412113,52.852464749928295,11510019
2020-09-10,52.996368408203125,53.53604628305268,52.27679790840373,52.88843173525577,18646363
2020-09-09,52.312782287597656,53.212245569639485,51.017558455390336,53.212245569639485,28166106
2020-09-08,53.57203674316406,55.15509558667508,53.248232122160495,55.083139614217494,17905003
2020-09-07,55.01117706298828,56.378362472175866,54.65139171793305,56.27042577068156,16573385
2020-09-04,56.05455017089844,56.91803268466733,55.658784149653066,56.52227215330989,12855650
2020-09-03,56.882057189941406,58.50109101329964,56.7021645429016,57.925432346817104,19975929
2020-09-02,57.781524658203125,58.82489989151628,57.20586594954795,58.39315860496906,31151170
2020-09-01,57.097930908203125,59.58045298501363,56.126511612880954,59.54447225597306,38005204
2020-08-31,58.968807220458984,61.52328499210993,58.213261400453526,58.28521736094625,93192019
2020-08-28,57.817501068115234,58.860881812463155,57.56565243668243,57.817501068115234,14666431
2020-08-27,57.673587799072266,58.96881165500791,57.565651105272224,58.860880451096165,16308382
2020-08-26,58.57305908203125,59.076756401909016,58.1053370050653,58.42914164071686,15967425
2020-08-25,57.9254264831543,59.36456751379167,57.709553132603745,58.57304104491858,22479622
2020-08-24,58.465118408203125,58.896859723085974,57.99739636295977,58.501099138563646,9797861
2020-08-21,58.321205139160156,60.04817035938616,58.033375772492974,59.68838502352432,17027574
2020-08-20,59.11272048950195,59.90424697923812,56.0545457187901,56.84607220852626,37457277
2020-08-19,57.241851806640625,58.788924431234584,56.918041695299316,58.177290429663856,12081197
2020-08-18,58.033382415771484,58.93284585839073,56.95402628462839,57.38576763910779,28329507
2020-08-17,57.06194305419922,57.42172830551223,55.69475800123231,55.76671395351746,13610411
2020-08-14,55.47888946533203,56.8100939126479,55.37095278260096,56.63020127139203,11635634
2020-08-13,56.55824661254883,57.169880508896284,56.4143346921922,56.5222713774036,7316635
2020-08-12,56.19846725463867,56.91803791216257,55.910637893651426,56.45031588679435,10481019
2020-08-11,56.45030212402344,57.56563856721812,56.27040950350088,57.24183404623236,10835360
2020-08-10,56.882057189941406,57.38575440569769,56.77412050373994,57.20586175865789,7067852
2020-08-07,56.5942268371582,57.133904768555354,56.19846082484518,56.23444154956011,11786462
2020-08-06,56.16249084472656,57.52967067360598,55.44292020220547,56.01857342228935,26386380
2020-08-05,55.37096405029297,55.76673013754723,54.903247479760104,55.04715942609501,9077292
2020-08-04,54.75931930541992,55.91063111999737,54.61540738730565,54.90323671342196,13360346
2020-08-03,54.615413665771484,56.48629626576829,54.363565035175675,56.37835956983054,11874183
2020-07-31,56.342384338378906,56.73814490368383,55.514876989267286,56.0905302178622,10963756
2020-07-30,55.91062927246094,57.853473042129956,55.76671735910216,57.565643725524815,9668266
2020-07-29,57.20586013793945,58.06934262331174,57.06194822033999,57.4217335042264,9905015
2020-07-28,57.49368667602539,58.46510579745171,57.061945454267864,58.28521316422878,10616766
2020-07-27,58.14130783081055,59.004790372006624,57.63760510687275,58.573049101408586,8510736
2020-07-24,58.28521728515625,59.29261720040814,57.745539347330734,59.07674382932277,10000280
2020-07-23,59.47251892089844,60.336001557217664,59.04077760273883,59.36458221888636,14673501
2020-07-22,59.43653869628906,60.08415342398643,58.788923968591696,59.54447539922008,17882873
2020-07-21,59.32858657836914,59.65239660302859,57.81748959962034,57.997382227802035,20976092
2020-07-20,57.781524658203125,58.46511457107888,56.989992561330176,58.28522191086017,15570346
2020-07-17,57.817501068115234,58.03337446070816,54.903243207441236,54.903243207441236,24934060
2020-07-16,54.7952995300293,55.19106004617714,53.96779228370166,54.97519217097497,10604062
2020-07-15,54.86726379394531,56.270424409769475,54.57943442688461,56.1265124711834,14377090
2020-07-14,55.658790588378906,56.81010256988627,55.5148786493987,56.48629796223652,9303879
2020-07-13,56.77412796020508,57.24185000191471,56.41434261887284,56.98999587107124,9360631
2020-07-10,56.52227783203125,57.67358979602327,55.91063837594905,57.56565309848591,17773167
2020-07-09,57.709556579589844,59.184678420056976,57.493688706032884,58.716956459185376,17348038
2020-07-08,58.50109100341797,59.65240284630067,58.28521763105151,59.00478821908918,18626174
2020-07-07,58.968807220458984,60.300017194069916,58.86087602466384,60.26403646887961,20123433
2020-07-06,60.264041900634766,61.09154924560623,59.58045197950829,59.76034464189824,17510294
2020-07-03,59.29261779785156,59.976207663363375,58.71695912908208,59.328593033469694,16786174
2020-07-02,58.8968505859375,60.55186510776929,58.35717265358642,58.53706529770344,35154027
2020-07-01,57.88944625854492,58.249231519293836,56.34237402923453,56.84607119832804,35344784
2020-06-30,58.53706741333008,60.120126032706985,58.033370187553075,60.084145306628045,25762293
2020-06-29,59.29261779785156,60.515885606626796,58.71695912908208,60.40794891999653,14299071
2020-06-26,60.55186462402344,61.019586592968665,59.364572084358706,59.79631332881285,23684852
2020-06-25,58.71696472167969,60.44393540258848,57.56565276436998,59.18468674836789,121277435
2020-06-24,59.79631805419922,62.35079597807542,59.400557502961306,62.062966629064434,33080229
2020-06-23,61.6312141418457,62.24284796607827,60.731751020948614,61.52327746936061,23440997
2020-06-22,61.055564880371094,62.02698410143616,60.51588692534739,61.95502813874394,19227535
2020-06-19,61.70317840576172,62.098944428226154,60.659803240919764,61.52328575734842,21920473
2020-06-18,60.156089782714844,60.40793834751547,58.86086623950294,59.72434860164421,18460298
2020-06-17,60.587833404541016,60.9835993722331,59.86826291047337,60.156092206077865,15440371
2020-06-16,60.371978759765625,61.70318336708363,59.256642053967944,61.523290704205834,13467530
2020-06-15,60.51588821411133,61.811117529707026,59.724361627864255,60.443932249886714,17274210
2020-06-12,60.371978759765625,60.587846661285944,58.68098882669204,58.68098882669204,20601082
2020-06-11,62.53068542480469,64.43754858798471,62.24285609057013,63.53808534968167,14275999
2020-06-10,63.502098083496094,65.84070226220841,63.106332103451365,65.19308769935675,17382514
2020-06-09,64.76136779785156,66.48833870377211,64.29364571022258,66.16452857084936,16702413
2020-06-08,65.44493865966797,66.99201642438094,64.18569020999958,64.76134884008873,32511374
2020-06-05,62.566650390625,63.897860156717165,61.16349016514415,61.23544611441985,18202925
2020-06-04,61.0915412902832,61.91904852749691,60.44392669203388,61.16349724789142,15120972
2020-06-03,62.09894561767578,62.926447424316656,61.379375010239855,61.9190529658168,23936651
2020-06-02,60.65980911254883,61.091550412554,59.4365356909976,60.76774032013376,15367928
2020-06-01,60.407962799072266,62.24287042370359,60.192094866102764,61.163514289188505,25047349
2020-05-29,59.8682746887207,60.26404073427423,55.69476829598155,56.16249030712073,40559441
2020-05-28,56.73814010620117,58.24923725208884,55.694764943297,55.76672090455109,18645811
2020-05-27,56.09052276611328,56.27041540550413,54.61540641704088,55.550844847940716,11655865
2020-05-26,55.40693283081055,56.27041530234863,55.11910351033529,55.40693283081055,11837966
2020-05-22,54.7952995300293,55.370952687122816,54.25562160719228,55.370952687122816,12443419
2020-05-21,55.40693283081055,56.84607394329913,54.9751915950415,56.66618130423806,17999828
2020-05-20,56.12650680541992,56.48629210545466,54.90323898125699,55.55084812940913,12969847
2020-05-19,55.51487350463867,56.630204653095014,53.32018095430475,53.53605433265788,42315983
2020-05-18,52.456703186035156,55.37096111921632,52.09691784935438,55.37096111921632,13014456
2020-05-15,54.7952995300293,56.48628925694107,54.61540688908362,55.58682605221271,16835999
2020-05-14,54.7952995300293,55.658782010613436,54.111704200503105,55.40693341126704,13344652
2020-05-13,56.27042007446289,56.882059491051855,54.86725956674404,56.84607876423316,20493531
2020-05-12,54.90323257446289,55.658778322436554,53.60800344952611,55.37094901801867,14186736
2020-05-11,55.44291687011719,56.23444343134242,53.608009646009975,54.687365544922926,15701754
2020-05-08,54.6873664855957,55.55084902362356,53.787903221029985,54.975195828234355,18523649
2020-05-07,54.399539947509766,56.342383993067344,54.039754623134854,56.342383993067344,20794229
2020-05-06,57.02597427368164,58.53707154762486,55.730744901794075,58.53707154762486,38948167
2020-05-05,56.45030212402344,58.93282358116698,56.234434273328624,56.7741121348963,61865481
2020-05-04,55.083133697509766,56.01857221875674,53.28420712985613,54.68736765667068,28640967
2020-04-30,57.49368667602539,58.32119388682836,51.449293101757505,52.24081958996089,54290691
2020-04-29,50.729732513427734,51.05353712074951,49.43450310436352,49.93820587006119,18023637
2020-04-28,49.79428482055664,50.154070131369586,48.28318761311989,48.786890342190915,20422626
2020-04-27,49.25461196899414,50.010163396113946,48.67895870584981,48.9308073515935,16723889
2020-04-24,48.64297866821289,50.01016410873151,47.92340796161243,48.319174046198206,31588097
2020-04-23,48.46308135986328,49.68635473810701,47.88742814353237,48.571018053515424,38207377
2020-04-22,47.02393341064453,47.743503946354124,43.74988802215462,47.41969940123981,73840707
2020-04-21,49.902225494384766,50.90962554303743,48.355147436441946,50.15407413407578,27607022
2020-04-20,53.248226165771484,54.435518793121055,53.1043142369544,54.219645410007246,15698459
2020-04-17,54.90323257446289,55.98258834861443,54.075725382969246,55.98258834861443,14561017
2020-04-16,54.291603088378906,55.04715446324148,52.81648655682636,53.248227846795686,24473640
2020-04-15,53.50007247924805,55.011169626222355,52.888438573316535,54.03975042387373,22311032
2020-04-13,54.003787994384766,56.70217835739755,52.27681706407874,56.70217835739755,22311833
2020-04-09,55.622806549072266,55.87465514738957,54.68736262402207,54.68736262402207,19209747
2020-04-08,53.57203674316406,54.93922217941351,51.089520009099935,52.09692009317262,30555738
2020-04-07,52.456703186035156,53.53605919607749,50.51385907402582,51.23342974738737,30982061
2020-04-03,50.26200866699219,51.089516010205585,47.851448094065795,49.65037471414346,39757833
2020-04-01,47.311771392822266,48.39112739417943,46.84404936092312,48.211234727286566,21883386
2020-03-31,49.146671295166016,50.11809045024756,45.72870840056988,46.772086258399874,45891607
2020-03-30,45.58479690551758,47.23981149938975,43.24619243020014,43.92978505658943,32929981
2020-03-27,46.37632369995117,47.4916603433642,45.18903383833349,47.4916603433642,33298637
2020-03-26,46.59219741821289,47.20383134425814,42.922388372053284,44.50544153239253,46474588
2020-03-25,44.28956985473633,45.33294777310615,43.174235974386804,44.03772124286334,28639475
2020-03-24,44.97316360473633,46.55621676766779,43.246193024336826,45.692734222412106,38808651
2020-03-23,43.462074279785156,47.13188399682748,43.17424488259006,43.64196696679595,36058875
2020-03-20,48.46308135986328,49.83625989173075,42.032597366524875,42.23354951220823,128780492
2020-03-19,40.893863677978516,42.86989857653992,38.917828779417114,41.63069159290984,61258526
2020-03-18,45.649742126464844,58.14229885797503,38.51592242848268,41.262274136067816,178094829
2020-03-17,40.19053649902344,42.20006332397461,39.95609272487733,40.92736197940734,46722476
2020-03-16,40.291011810302734,43.673712060391225,40.1905344520744,42.53498229511207,49829392
2020-03-13,44.142601013183594,44.87942639457861,33.492109249685534,39.78862681072447,73051747
2020-03-12,41.865135192871094,45.817204977176154,41.53021411132812,44.611487039425405,76137223
2020-03-11,48.027687072753906,51.84579094750885,47.592293700532615,51.41039246479678,63562895
2020-03-09,49.93673324584961,55.26197617889236,49.56831802712769,55.02753245356474,86655504
2020-03-06,59.281036376953125,61.29056303379899,58.7116715129449,59.95087859590174,17823038
2020-03-05,62.02738571166992,63.23310369669524,61.62548142015826,62.52976735368208,16357817
2020-03-04,62.161354064941406,63.56802156917492,60.754681450217824,63.099128994103694,22998427
2020-03-03,62.52976989746094,62.96516836034869,60.05135574023918,60.8886585109885,24098468
2020-03-02,59.68294143676758,63.63501160036186,59.1135765655993,62.96516937298963,24442896
2020-02-28,61.59198760986328,62.09436925467617,59.950876281004014,60.486752079667234,30416954
2020-02-27,62.52976989746094,64.43881919267128,61.65897808217598,64.10389808437155,29616674
2020-02-26,64.1708755493164,65.97944718428364,63.96992087410241,65.24262189264846,16192058
