Price,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,
2021-11-09,69.32756042480469,70.39510248635045,66.70579848747167,66.70579848747167,51756600
2021-11-08,66.70580291748047,66.97268845059108,63.28338420670136,63.28338420670136,35893830
2021-11-04,63.377567291259766,63.51886129976184,63.20487541270298,63.487463429707134,1434759
2021-11-03,62.906612396240234,64.7591160745651,62.62402428785467,63.40898566608138,25307715
2021-11-02,62.985103607177734,63.92705428051932,61.93325677220941,63.42468106717136,19613109
2021-11-01,62.96940612792969,65.55977068745682,61.63497829579912,65.21438682978284,23954010
2021-10-29,64.9474868774414,68.71528903854635,57.60027697519416,62.105939913747996,95295024
2021-10-28,62.89090347290039,65.26148271356666,62.76531196482926,65.010292510911,11429706
2021-10-27,65.01028442382812,65.85804137087665,64.6963056927083,64.82189718515623,9492999
2021-10-26,64.743408203125,65.0730966978968,63.142094885005676,63.20489064024406,9505146
2021-10-25,63.204872131347656,63.58165373895486,60.834300725985315,63.58165373895486,13207770
2021-10-22,63.25196838378906,64.9631772536261,62.79668854168858,64.39800847249356,10288875
2021-10-21,64.17823028564453,64.99458936313067,63.75435540353348,64.63351022751662,15707487
2021-10-20,64.30382537841797,65.99933937480348,63.69156322254097,64.94749259581408,16082943
2021-10-19,64.9474868774414,68.82518518464852,64.60211028278248,68.82518518464852,15424062
2021-10-18,68.18152618408203,69.54735894285666,64.36663035129318,64.44512144803537,40084623
2021-10-14,66.1092300415039,66.7685925483995,65.63825476900354,65.71674585674536,15404877
2021-10-13,65.5126724243164,67.17678145330402,65.02599455442493,66.28193118524615,16863453
2021-10-12,66.0150375366211,66.47031028733677,64.22533003366169,65.52835972646471,18331041
2021-10-11,65.4969711303711,66.25053456040665,62.84381096632918,62.84381096632918,21749220
2021-10-08,62.84381103515625,63.94275111752432,62.60832336132641,63.738661321104225,9881742
2021-10-07,63.77005386352539,63.98984617351932,62.95370193265434,63.11069130656937,7587423
2021-10-06,62.57692337036133,65.46557111357384,62.16874379130754,64.64921195546628,15618651
2021-10-05,64.63351440429688,65.1986833458051,64.22533483917621,64.93179781268974,18733530
2021-10-04,64.6178207397461,64.71201437850314,63.346188650241075,63.42468694246227,16627587
2021-10-01,63.346168518066406,64.13112963126629,62.52980953525946,62.796695020175314,22069932
2021-09-30,63.72296142578125,65.16728524304403,63.330477206412915,64.68060739817197,34237251
2021-09-29,64.4136962890625,66.69008086066697,63.95842368664768,66.21910573364676,27378225
2021-09-28,66.04644775390625,66.70581039514934,64.0997505224598,64.36663608548808,29934006
2021-09-27,64.05264282226562,65.84235045607271,63.66016578871196,64.71200538847788,10315860
2021-09-24,64.52362060546875,66.09353598625312,63.92705376688255,65.30858188911756,17282355
2021-09-23,65.13587951660156,66.15632111632728,64.85329148763968,64.99458550212061,19379646
2021-09-22,64.66490173339844,64.94748256481004,63.98983674525853,64.1782239661996,9672642
2021-09-21,64.19392395019531,65.07307865276516,63.299066719913505,63.299066719913505,20777913
2021-09-20,63.299068450927734,64.66490093875773,63.12637657393131,63.58165646537855,12243591
2021-09-17,64.46083068847656,65.10449799323011,63.01650668263222,64.63352261770449,16039149
2021-09-16,64.5393295288086,65.62257445965363,64.28814646456323,65.27719774631626,12378501
2021-09-15,65.24577331542969,65.55975923907748,63.64446019650247,64.00553933746423,35238519
2021-09-14,63.550270080566406,64.0526432742044,61.13259773871239,61.368085397808734,29010315
2021-09-13,61.32098388671875,61.99192642577646,61.055728198498315,61.63305234335334,10518984
2021-09-09,61.49263000488281,62.17917213684644,61.00892418481905,61.39901159724595,11581218
2021-09-08,61.50822067260742,62.22597598004993,60.618835213779825,61.16495322721161,19285563
2021-09-07,60.634429931640625,61.789078130345096,60.337968135385445,60.99331112840354,15882570
2021-09-06,60.993316650390625,63.31820560881481,60.77486658539901,62.80330086335376,36365391
2021-09-03,61.976318359375,62.272780172158896,59.46418912641308,59.91668516391559,52170660
2021-09-02,59.3393669128418,60.05712227488852,59.21454237774712,59.526607286796896,25664589
2021-09-01,59.245750427246094,60.025918082067065,58.21593369416332,58.41877714156424,26940252
2021-08-31,58.24713134765625,58.48118089576025,57.31093315524027,57.38894848083737,21603702
2021-08-30,57.43575668334961,58.278336470484064,57.326535229401685,57.70101235710718,13619223
2021-08-27,57.825843811035156,58.04429030295099,56.577580693882425,56.639992956911854,28167945
2021-08-26,56.57758331298828,56.85844208093514,55.984656072822254,56.28111790724877,21301485
2021-08-25,56.15629577636719,56.34353615344153,55.32931893233599,55.32931893233599,16571559
2021-08-24,55.438541412353516,55.688194046480696,54.424324238105946,54.611564606529576,14925912
2021-08-23,54.65837097167969,55.20448898220755,52.785974527156256,53.80019164881498,26688300
2021-08-20,53.378902435302734,54.58035636013647,53.14485287666466,53.64415812558417,15542163
2021-08-18,54.33070755004883,56.74921863533333,54.0654518411447,54.9548409406729,34210602
2021-08-17,54.93923568725586,55.07966328392113,53.768987858480536,54.33070538776751,18039039
2021-08-16,54.408721923828125,54.783202665852215,53.81579824882186,54.34630965726179,12560913
2021-08-13,54.455528259277344,54.7988028499613,53.84700154963927,54.36190986435236,27821241
2021-08-12,54.252689361572266,54.377513890342996,53.051231844276565,53.644159069876245,17966661
2021-08-11,53.75338363647461,53.893814810763615,51.58452518202894,52.81718533138289,27235548
2021-08-10,52.81718063354492,54.36190912807524,52.33348202833755,53.4101078406444,32690748
2021-08-09,53.41011428833008,53.95622879321537,50.66393155378405,51.49090841617177,110821485
2021-08-06,54.736392974853516,56.109484254872285,54.61156487152772,55.204492112527504,23813595
2021-08-05,55.11086654663086,55.89103410606271,54.330702558511774,54.9236261895147,33065568
2021-08-04,54.751991271972656,57.669807309360216,54.549147853808314,56.952055598870146,38353227
2021-08-03,56.87404251098633,57.70101571001243,56.65559601908432,57.357744692059455,17656980
2021-08-02,57.357749938964844,58.35636052397358,57.24852846867902,57.73222712268654,21084204
2021-07-30,57.62300109863281,58.808851967444845,56.95205854881723,58.808851967444845,28756776
2021-07-29,58.9180793762207,59.82307152310141,58.65282367305101,59.58902195309133,27425199
2021-07-28,59.27695083618164,59.791859152985545,56.95205830630911,57.10809253646384,48274629
2021-07-27,57.12369918823242,57.81024484417248,56.73361537401489,57.60740140363189,14436747
2021-07-26,57.60740280151367,57.73222733945186,56.234311456314586,56.998872465125494,13753260
2021-07-23,56.998870849609375,57.794641541663516,56.67120287549554,57.48257663434971,12770211
2021-07-22,57.576194763183594,57.65421009681526,56.79602714161468,56.8272368463804,14278368
2021-07-20,56.54637145996094,58.278336663193436,56.249906084211005,58.247130533390845,21901098
2021-07-19,58.04428482055664,58.59039921310825,55.43853380075504,56.01585432187388,45407127
2021-07-16,56.06266784667969,56.5463735907852,55.766206031070894,56.327923531309956,21219636
2021-07-15,56.15629577636719,57.54499018030827,56.000261533586375,57.466971273261294,14669931
2021-07-14,57.46696090698242,57.622995121616725,56.421541311476346,56.51515969746942,18423249
2021-07-13,56.68680191040039,57.66980933413776,56.21870279706709,57.420156711780855,15530661
2021-07-12,57.373348236083984,57.71662282821135,56.483959195305566,56.483959195305566,18021216
2021-07-09,56.43715286254883,57.01447704359216,56.234309424415386,56.37474059583486,18512454
2021-07-08,56.37474060058594,58.481186744177265,55.89103839088584,57.35774808666595,44887437
2021-07-07,57.07688903808594,57.232919704126694,55.828622281881756,56.20310302300562,17834940
2021-07-06,56.49956130981445,56.858438961785225,55.67258811781978,55.70379424906718,41588856
2021-07-05,55.9222412109375,56.79602360717554,55.73500085056048,56.577580686600655,22985568
2021-07-02,56.37474060058594,57.872656429725666,56.24991249583444,57.872656429725666,40351092
2021-07-01,57.62300109863281,58.01308489002424,55.26690242695938,55.485348921581036,87835578
2021-06-30,55.54775619506836,55.828614928260656,54.54914577869018,54.876813705529095,43091670
2021-06-29,54.502342224121094,54.876819383351865,53.84700273132609,54.1278614935774,49605246
2021-06-28,54.22148513793945,55.26690852861414,53.9874355515273,54.97044667150895,38881053
2021-06-25,54.6115608215332,54.8924195690465,53.31648854137802,53.41010693344488,71399592
2021-06-24,53.41011428833008,54.14346917444591,52.052625988550176,52.72356860469357,169690515
2021-06-23,52.5831298828125,53.051228983082716,47.5900740037011,48.40144768220292,363893778
2021-06-22,47.24681091308594,47.434047727515775,46.497849370113315,46.809917870123016,28261329
2021-06-21,46.560264587402344,46.809917241268224,44.31338713129616,44.31338713129616,23199468
2021-06-18,45.624053955078125,45.87370654170741,43.84527615044618,45.73327539927931,34091544
2021-06-17,45.60844802856445,46.731882812216824,45.140349011605274,46.248184304091886,22419540
2021-06-16,46.71629333496094,47.27801084719455,46.263793712171584,46.80991172989559,19709055
2021-06-15,47.028350830078125,47.714896332282265,46.8255074349596,47.434034049002896,22951029
2021-06-14,47.35602569580078,47.85533093967834,46.04535032345041,47.746109480029475,26533281
2021-06-11,48.07378387451172,48.37024573318316,46.85672673300129,47.434047382588474,25835898
2021-06-10,47.44964599609375,47.73050473950546,46.84111574260781,47.10637142090291,17381064
2021-06-09,47.028350830078125,48.52626634144409,46.669473229950206,47.87092696597937,31016931
2021-06-08,47.730506896972656,47.99576258725758,46.26379371052537,47.93335032397003,31918326
2021-06-07,47.8397331237793,48.136194975243136,47.55887433969181,47.7461147195212,16889640
2021-06-04,47.683692932128906,47.808517446224144,47.07516271197715,47.30921224721821,23574183
2021-06-03,47.184391021728516,47.418440573282105,46.5602576938147,47.199990515765165,26792298
2021-06-02,46.919132232666016,47.121975655528985,45.561644105953434,45.63966300478551,24742749
2021-06-01,45.85810852050781,47.74610797693301,45.561643139596896,47.74610797693301,74882883
2021-05-31,45.37440872192383,45.624061349012365,44.843897335774805,45.42121791988176,29061186
2021-05-28,45.20276641845703,46.6850789508328,45.06233526882341,46.341807965846435,44625315
2021-05-27,46.3574104309082,47.10636821954433,44.37579272526808,47.059559027375656,360249207
2021-05-26,46.731895446777344,48.120593381941234,46.497845875019486,46.809914351572,45070683
2021-05-25,46.560264587402344,49.2596345769484,46.43543647481277,49.2596345769484,53594838
2021-05-24,48.94755554199219,49.93056280641783,48.74471214958,49.41565457946271,74623869
2021-05-21,49.18161392211914,49.618506911984625,48.76032399822651,49.46247268094327,58163772
2021-05-20,48.93195724487305,49.52488441670003,47.746106472531665,48.666701573978436,67499931
2021-05-19,48.41706085205078,49.27524033410558,47.76172126064121,48.15180511604741,83953914
2021-05-18,48.245418548583984,48.37024308379249,46.59146845787966,46.96594563481826,97548693
2021-05-17,46.23259353637695,46.529058967820795,44.90631491404912,45.09355172803895,51486270
2021-05-14,44.734676361083984,46.40422957224294,44.48502371134588,46.123370787701724,47657991
2021-05-12,45.82691192626953,48.557488184175384,45.49924034682769,47.57448058847674,136024881
2021-05-11,46.3574104309082,46.731887539570046,44.14174319311226,44.547426429886556,70482693
2021-05-10,45.171566009521484,45.53044010420605,43.267963358525,43.37718482215984,67119504
2021-05-07,43.033912658691406,44.75027489830339,42.84667229751433,44.5474314713043,32525013
2021-05-06,44.43820571899414,44.65665219071909,42.877874288289114,43.595625960724675,61565505
2021-05-05,43.018306732177734,43.22114657437525,41.348750229743466,41.69202479762602,51816273
2021-05-04,41.4423713684082,42.83106553457482,40.7402227530873,41.00547842047797,52932507
2021-05-03,40.64661407470703,41.457987977753284,40.209724555351784,40.88066368961442,19524450
2021-04-30,41.11470031738281,42.58141339313331,39.88204035392169,39.991265377744234,53187741
2021-04-29,40.52177810668945,40.95867107432394,40.303331622872214,40.56858730222614,16660074
2021-04-28,40.19410705566406,40.740221437282486,40.0068667166967,40.69341224536875,19394331
2021-04-27,40.318931579589844,40.59979030246935,40.05367592068628,40.272122387661994,19097265
2021-04-26,40.36574172973633,40.474966751473225,39.85083346368205,39.9444518497601,16704927
2021-04-23,39.6011848449707,40.25652432735298,39.11748265896988,39.273516889435996,27613263
2021-04-22,39.3359375,39.53878097125454,38.24370479759619,38.41534213039828,23128215
2021-04-20,38.78982162475586,39.83524151286983,38.58697816035012,38.96145538044928,26634339
2021-04-19,38.50895309448242,39.46075798968114,38.1188728679916,38.72739959269498,30034584
2021-04-16,39.9444465637207,40.41254557479018,39.195488860271944,40.02246544644031,21451458
2021-04-15,40.10049057006836,40.474971299080735,38.82102129334973,39.00825808654301,42679908
2021-04-13,39.19549560546875,39.382735956381346,37.96283561653916,38.10326677255178,19430589
2021-04-12,38.04085922241211,40.100496388183764,37.60396616561387,39.91325599651117,35499102
2021-04-09,40.537384033203125,41.05229236307694,40.25652526884586,40.88065506268135,15591087
2021-04-08,40.584190368652344,41.707628918130865,40.412553080366514,41.301942080841705,25322349
2021-04-07,40.97427749633789,41.95728496839243,40.8806555262818,41.177120931594274,38346498
2021-04-06,40.865055084228516,42.1133182284439,40.19411252817746,41.286341440123586,61173012
2021-04-05,41.005489349365234,41.19272974428377,39.008264422423366,39.585588675812716,61276776
2021-04-01,39.35153579711914,39.632394580445435,38.789818230466544,39.320329662451016,30019032
2021-03-31,39.03946304321289,39.63238662552334,38.852222701473416,39.257909513356864,24134520
2021-03-30,39.25791931152344,39.61679344905707,38.35292707667104,38.69619814610814,42697440
2021-03-26,38.19688034057617,38.77420081409005,37.43231953978594,37.44792260278295,36092943
2021-03-25,37.2138786315918,38.493347844555935,36.152852333135066,38.274901358735804,60718449
2021-03-24,38.212486267089844,39.53876814909629,37.947230604951045,39.47635232111881,32029023
2021-03-23,39.507564544677734,40.49057193520041,39.36713338689763,39.91324781022962,38253711
2021-03-22,39.49195861816406,40.72656337135842,39.30676702212593,39.72344723015274,38945382
2021-03-19,39.49195861816406,40.14012390594366,38.5814329766236,39.63084966601573,56393928
2021-03-18,40.06296920776367,41.822280846715316,39.522830196226074,41.46733346355065,45353232
2021-03-17,41.312992095947266,42.73279172967873,41.004341844563186,42.4395702820168,35855832
2021-03-16,42.54761505126953,42.76367136249644,41.82228087857001,42.43958512953782,29273370
2021-03-15,42.31612014770508,43.627886630410956,41.174109394843725,43.627886630410956,30156603
2021-03-12,43.22664260864258,44.291488141926166,42.97971811707731,43.90567259762097,39599325
2021-03-10,43.13404846191406,44.02913833505455,42.917992163837525,43.64332276015294,24247668
2021-03-09,43.21120834350586,45.495229951382406,42.979719714764805,45.07855324543744,37113744
2021-03-08,44.769901275634766,46.51378400081413,44.5075479562842,45.68042348927066,34685358
2021-03-05,45.37177276611328,47.223681858607705,44.677306856427876,46.54464828921066,29141961
2021-03-04,47.161949157714844,47.825550339831075,46.31315637301613,46.76070127415879,30333900
2021-03-03,47.19281768798828,47.5323327102374,46.51378411125372,47.17738534753315,39659358
2021-03-02,46.760704040527344,47.39344058168527,45.21744530402196,45.66499023164143,106691166
2021-03-01,45.04768371582031,45.371766348270796,42.578470764352836,42.809959368170546,62059455
2021-02-26,42.31612014770508,43.93654047641846,41.97660162354403,43.01058600286795,38633409
2021-02-25,43.735923767089844,44.13716818166015,42.30069480224588,42.3161271438741,59326020
2021-02-24,42.08462905883789,42.88712124042977,41.729678216436625,41.86857279221012,22656720
2021-02-23,41.42102813720703,41.85314067272035,40.201852221924526,40.51050605142593,32119296
2021-02-22,40.21729278564453,42.146363550083706,39.893206580071784,41.822277344510965,28665003
2021-02-19,41.791412353515625,44.04456930676608,41.0506494398026,43.33467107292824,51636933
2021-02-18,43.68962860107422,44.414959285171065,42.54761761081371,43.01059494383185,43649379
2021-02-17,42.93342971801758,43.13405370004039,40.77287000711377,40.77287000711377,46231716
2021-02-16,41.09695053100586,42.73280698434117,40.91176243340855,42.00747280647217,48715293
2021-02-15,42.007469177246094,42.57847635888207,41.606224801547455,42.3932847450478,23422254
2021-02-12,42.05376052856445,42.28524913159228,41.40559526587515,41.93030182414202,24806265
2021-02-11,41.791412353515625,43.365535752803424,41.54449138227795,42.99515606206501,35392794
2021-02-10,43.1649169921875,43.93654821080463,42.70193967391187,42.871698965876035,33662136
2021-02-09,42.57847213745117,43.828509225484495,42.40871288058081,43.658753500850025,48306774
2021-02-08,43.44270324707031,44.13716923360149,43.05689116493299,43.58159785727121,31927191
2021-02-05,42.8408317565918,43.75753999175858,42.38247763900841,43.390855298906104,29863140
2021-02-04,43.07000732421875,43.32974084892829,41.878287359154406,42.70332264406159,55032168
2021-02-03,42.504695892333984,43.14639224090665,40.99212967458816,41.00740790929486,63440358
2021-02-02,40.79351806640625,41.80189576589115,40.15182157720471,41.17547751474456,32215686
2021-02-01,40.854637145996094,41.19076542754653,38.37952374326716,39.724029875538804,47400000
2021-01-29,39.73929977416992,41.63382915515879,38.8073133208148,39.96847682822388,77617473
2021-01-28,40.090702056884766,41.16019603033773,39.678182703055484,40.029585617713195,49918659
2021-01-27,40.54906463623047,41.06853174805673,39.96848107239282,40.02959402743951,55897923
2021-01-25,39.937923431396484,41.17547821986296,39.387899858070185,40.86990995656664,22702206
2021-01-22,40.44211196899414,41.40465496316276,39.999036067398336,40.79351844141753,30823161
2021-01-21,40.91574478149414,42.107468355178696,40.42683416012004,41.71022716395051,31082454
2021-01-20,41.4046516418457,42.45886747758629,41.221312798207585,41.96995690062275,39771243
2021-01-19,41.8782844543457,42.22968737623799,40.976854550369275,41.11435867316729,64391526
2021-01-18,40.80879211425781,41.328259148716896,39.204552804457805,40.900461533175005,53634528
2021-01-15,40.778228759765625,42.62692303833303,40.45737885377206,42.382467798842676,44817729
2021-01-14,42.51998519897461,43.0852905212157,41.114366258161446,41.175479212901664,94302666
2021-01-13,40.96157455444336,42.07690320959001,40.4726640337968,41.11435690654298,38455479
2021-01-12,41.08380126953125,41.54215532905585,40.76295482664961,41.2365871216941,32608233
2021-01-11,41.129634857177734,41.41992831808625,39.586512129865106,40.57961139949694,42426342
2021-01-08,40.365718841552734,40.8699076717427,40.19765473250128,40.65600885030387,19906347
2021-01-07,40.258766174316406,41.251869056998096,40.12126204230498,41.068526717351915,46011027
2021-01-06,40.686561584472656,41.37409269796436,39.61707107257272,40.33515865817996,74098809
2021-01-05,40.182373046875,40.717118306101874,39.418450748413164,39.72401896840508,64361523
2021-01-04,40.12126922607422,40.274055119296605,38.776763157218916,39.41845971239507,105614565
2021-01-01,38.62397384643555,39.112884465129085,36.85167372791261,36.9738996341037,201696168
2020-12-31,36.65304946899414,36.89750475390146,35.262708943282426,35.35437836376108,112170381
2020-12-30,34.95713806152344,35.23215332355218,34.65156982222567,35.14048040388783,18996630
2020-12-29,35.0640869140625,35.507162755257845,34.819631639295835,35.20159453604054,20782080
2020-12-28,35.01825714111328,35.61411542741406,34.80435830842555,35.507167759552495,28341882
2020-12-24,35.10991287231445,36.10301195999379,34.92657058769096,35.49187567386645,28256172
2020-12-23,35.27798080444336,35.43076664125992,34.376551011456485,34.59044978421423,39047973
2020-12-22,34.3001594543457,34.865464653945125,32.49730320188194,34.20849004212284,73882653
2020-12-21,34.20848846435547,37.64614371861978,33.3528933352149,36.88222149443786,86979072
2020-12-18,37.05029296875,37.49337239521763,36.225257563339916,37.11140942234558,97760322
2020-12-17,36.75999450683594,36.92805859603541,35.38493231585259,36.05718517568649,56242236
2020-12-16,36.087745666503906,36.882227997054486,35.8585686091473,36.36275743593896,38725125
2020-12-15,36.133575439453125,36.45442537407375,35.8127290017964,35.873841942880745,32266752
2020-12-14,36.225250244140625,36.43914904609561,35.20159443954214,35.33909856417915,75008775
2020-12-11,35.033531188964844,35.56827645824017,34.63629004763589,34.95713650980825,41079909
2020-12-10,34.95713806152344,35.690507430981,34.361279820044565,35.690507430981,38748615
2020-12-09,35.73634338378906,37.43225224140476,35.0793686740563,35.369658686321884,147504747
2020-12-08,34.57517623901367,35.461327918187436,33.94875806977634,35.308542060651384,36642735
2020-12-07,35.12520980834961,35.6752334581375,34.94186742609862,35.400221633243554,26587011
2020-12-04,35.369659423828125,36.05719062319172,34.95714000481706,35.41549413772613,46007778
2020-12-03,35.14047622680664,35.69050318851916,34.78907331792944,34.86546449443233,48553872
2020-12-02,34.69740676879883,35.140482667654126,34.086270250833586,34.22377439374172,48411381
2020-12-01,34.16265869140625,34.46822692579208,33.70430459134538,33.94875987824689,32351613
2020-11-27,33.948760986328125,34.773799792152516,33.32234276327495,33.444572159197385,42740469
2020-11-26,33.27650833129883,33.39873772825023,32.65009010297225,32.818154212418776,28747059
2020-11-25,32.650089263916016,33.73486158324569,32.35979926194249,33.001495711276846,37300935
2020-11-24,32.90982437133789,33.276505537477554,32.390353849113524,32.390353849113524,32900253
2020-11-23,32.390350341796875,33.3223366378898,31.93199631103105,33.16955429227701,32719695
2020-11-20,33.108436584472656,33.58206883159466,31.931995083654655,32.130615622280594,111976335
2020-11-19,31.504207611083984,33.077890692297004,29.242995038811593,29.48744860903531,127231584
2020-11-18,29.50272560119629,30.037470869204718,29.24299033691114,29.38049621301382,31608804
2020-11-17,29.380496978759766,29.869407550303837,29.258269335873745,29.80829460310189,13608048
2020-11-14,29.51800537109375,29.701347714410225,29.456888925345368,29.701347714410225,2843181
2020-11-13,29.54856300354004,29.716623619282725,28.341562984447062,28.69296769917393,23221539
2020-11-12,28.799915313720703,29.487444713962535,28.72352238103511,29.36521881923699,32573475
2020-11-11,29.242990493774414,29.762459276649132,28.876307572706306,29.31938342467772,24266727
2020-11-10,29.15131950378418,29.411053022561074,28.127661916771714,28.417953657185144,31640469
2020-11-09,28.4332275390625,28.998530948250824,28.035986454966032,28.876303325870794,24865398
2020-11-06,28.249889373779297,28.57073758525633,27.959599383739658,28.142941718435704,20163741
2020-11-05,28.387399673461914,28.555463797865553,27.21095779656589,27.317907217054834,21741264
2020-11-04,27.165115356445312,27.608191151284505,26.85954542071577,27.577632933774247,10174500
2020-11-03,27.317901611328125,27.623471571232873,27.149839269893814,27.149839269893814,10505982
2020-11-02,27.08872413635254,27.379015855795934,26.660926549165204,26.844268871811767,14246079
2020-10-30,26.584535598754883,27.455409016037922,26.416471510147073,26.553977379064925,27632397
2020-10-29,26.477588653564453,27.165119810319126,26.3859174829674,26.783156890911762,16816755
2020-10-28,26.96649742126465,27.516522659429786,26.798435076857483,27.409573258995398,13325832
2020-10-27,27.40957260131836,27.638749632681357,27.104002643340362,27.470685543824764,12329295
2020-10-26,27.4859676361084,28.341561136196063,27.210954128290055,28.295726425800733,18531900
2020-10-23,28.295730590820312,28.79991947331203,28.1582229424295,28.677691812450938,17663049
2020-10-22,28.448514938354492,29.074931486300056,28.005439008803595,28.219337853999367,28783392
2020-10-21,28.2346134185791,28.356841068758087,27.241512230952893,27.50124751750519,28952280
2020-10-20,27.4859676361084,27.837372327918953,27.210954128290055,27.24151060188694,14685903
2020-10-19,27.516523361206055,28.09710508616463,27.027612803026642,27.929040988989158,22512567
2020-10-16,27.806812286376953,27.913763433932246,26.798434735803173,26.798434735803173,21800793
2020-10-15,27.012332916259766,28.249889301067537,26.844270566956034,28.03599049396673,15857307
2020-10-14,27.97488021850586,28.647133176853657,27.8526525668501,28.09710787016162,22321728
2020-10-13,27.9596004486084,28.708244555418904,27.806814581048666,28.586016910460412,19966965
2020-10-12,28.586015701293945,29.02909155120753,28.295725712477374,28.433231588679018,21410115
2020-10-09,28.356840133666992,28.738803057802716,28.051271892537017,28.479067779815416,12672492
2020-10-08,28.586015701293945,29.120762718169317,28.295725712477374,29.02909155120753,13561056
2020-10-07,28.769357681274414,29.472168787013548,28.692964751665755,29.28882645534559,13131330
2020-10-06,29.258268356323242,29.640229508993936,28.922141912519486,29.518003618682098,19176597
2020-10-05,29.395774841308594,29.54856070433252,28.906864275989076,29.45688778773248,11784675
2020-10-01,29.36522102355957,29.823575157115577,29.029094542386346,29.411055737522265,12637821
2020-09-30,29.258268356323242,29.472168909815156,28.692964871220656,29.334661286250206,14189412
2020-09-29,29.33466339111328,30.343041046397047,28.967980448420803,30.159702197774095,27336762
2020-09-28,29.777740478515625,30.037474021577207,28.677689857281933,28.72352457129906,21869313
2020-09-25,28.509626388549805,28.845751108645292,27.91376638695188,28.081828746999623,19431048
2020-09-24,27.63875389099121,28.402678029393194,27.39429858633832,28.173500962720823,30841869
2020-09-23,28.67768669128418,29.181875483739525,28.21933260778584,28.433231413216006,48748803
2020-09-22,28.173498153686523,29.518003943705946,27.806813484785167,29.44160926445573,48561300
2020-09-21,29.42633056640625,31.718100968679764,29.05964940022096,31.687544496244666,40827702
2020-09-18,31.7486629486084,31.962561789723587,31.22919583317067,31.779219426344177,27984618
2020-09-17,31.64171028137207,32.054229659611636,31.29030384895639,31.320860321868334,21721305
2020-09-16,31.611156463623047,32.237571204861595,31.25975000169116,32.084788827469005,14635695
2020-09-15,32.02367401123047,32.695923426530314,31.763940487827288,32.40563342942844,26941557
2020-09-14,32.283409118652344,33.06749775857427,31.484238598918022,31.96675521598245,53551527
2020-09-11,30.83584976196289,30.986637469401742,30.54935622393643,30.760457633858664,14088816
2020-09-10,30.63982582092285,30.9715580766838,29.85573735943112,30.65490424607287,23708142
2020-09-09,30.473966598510742,31.19774144144262,30.066842170851974,30.549358732806557,34565667
2020-09-08,30.956478118896484,32.14769090292299,30.639824303962904,31.996903207657944,30300756
2020-09-07,31.846128463745117,32.61513869141953,31.574713292285388,32.23817106641754,19157754
2020-09-04,32.087379455566406,32.720680227386104,31.77072561842619,31.815960894808974,29954895
2020-09-03,32.705604553222656,33.27859161093615,32.50958157519532,33.02225493235587,26656869
2020-09-02,32.87147521972656,33.08257667420401,32.04214783062007,32.55482476362595,17392587
2020-09-01,32.55481719970703,32.78099703043625,31.48423174726066,32.268320216547785,34287075
2020-08-31,31.99690818786621,34.10792244522844,31.66517934812681,33.92697787299301,42730581
2020-08-28,33.79126739501953,34.60551621588552,33.41430328825944,34.36425794511607,48606249
2020-08-27,33.263519287109375,33.97221575228886,33.112731556838725,33.730957454594375,27418104
2020-08-26,33.71588134765625,34.138084260493336,33.35399215058699,33.957139661958706,36546204
2020-08-25,33.89681625366211,34.96740165857128,33.56508400933299,34.726139962024554,43986726
2020-08-24,34.560279846191406,34.680907252152785,33.35398507919502,33.474615936386826,53662929
2020-08-21,33.80635452270508,34.22855746803066,33.414311888815405,33.92698541475443,29551281
2020-08-20,33.746036529541016,34.07776540101987,33.06749690715924,33.474621370834505,34004268
2020-08-19,33.866661071777344,34.7110632463431,33.715873366819366,33.97221004938668,50101056
2020-08-18,33.68572235107422,34.138082093075006,33.08257487799619,33.474620908058455,44837076
2020-08-17,33.414310455322266,34.66583735627411,33.1428918226631,34.650758926818746,45730728
2020-08-14,34.12300491333008,35.72134249678561,33.037340802567755,34.68091367163191,102780930
2020-08-13,34.515052795410156,34.801546404082885,33.06749942024498,33.47462391486116,89867817
2020-08-12,33.36906433105469,33.534930469588346,31.770727003883508,31.951671568535634,86740731
2020-08-11,31.921520233154297,33.27859952573751,31.740575637230314,32.99210592874268,64308066
2020-08-10,32.66036605834961,34.34917729565872,31.484231633069516,31.800885465680132,197460327
2020-08-07,29.91605567932129,30.383493833608757,29.659718960960177,29.946212534277795,23311572
2020-08-06,29.870820999145508,30.564439030822392,29.735111697874224,30.27794545172846,20002308
2020-08-05,30.277952194213867,30.83586104885813,29.81051392640975,30.443818387985807,34169139
2020-08-04,30.277952194213867,30.45889336789417,29.222444758253772,29.53909871465763,51828114
2020-08-03,29.192277908325195,29.916052709113988,28.664524370907174,28.951019641395597,31139499
2020-07-31,28.90578842163086,29.177203578627715,28.272484087817553,28.89070826791727,44032875
2020-07-30,28.845468521118164,29.659715591757063,28.63436710917193,29.49384945710707,36716154
2020-07-29,29.343069076538086,30.217631691409384,29.10180732995279,29.1168892089414,52234014
2020-07-28,29.11688804626465,29.91605503920464,28.754998892068322,29.31291105051843,64748145
2020-07-27,29.97636604309082,30.98663782751519,29.62955879857292,30.98663782751519,34955964
2020-07-24,30.805700302124023,31.559632117753022,30.519206695357376,31.046958621174554,68255931
2020-07-23,30.91124153137207,31.212816942750283,29.418456704848317,29.554162533861188,63984771
